iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
67,2.5383813,48.092804,95.33445,16.044014,7.6171875,20.996094,6.1523438,10.79715609550476,2024-05-02 07:36:50.484796
68,2.5383813,48.98271,96.33473,16.052805,7.6171875,21.09375,6.1523438,10.931092500686646,2024-05-02 07:37:01.416584
69,2.5383813,49.477364,97.5042,16.09246,7.6171875,21.09375,6.1523438,10.920987367630005,2024-05-02 07:37:12.338374
70,2.5383813,49.02112,98.08768,16.09246,7.7148438,21.09375,6.1523438,11.101899862289429,2024-05-02 07:37:23.440978
71,2.5383813,49.33501,98.39391,16.41564,7.7148438,21.09375,6.25,10.930375576019287,2024-05-02 07:37:34.372048
72,2.5383813,51.070946,99.07394,16.593554,7.8125,21.289062,6.25,10.903435707092285,2024-05-02 07:37:45.275924
73,2.5383813,52.427902,99.07394,16.593554,8.0078125,21.289062,6.25,10.695911884307861,2024-05-02 07:37:55.972268
74,2.5383813,53.11547,99.7001,18.359581,8.0078125,21.386719,6.25,10.395560503005981,2024-05-02 07:38:06.368279
75,2.5383813,53.234276,99.64846,18.287886,8.105469,21.484375,6.3476562,10.968255281448364,2024-05-02 07:38:17.336976
76,2.5383813,53.71867,100.0301,18.380976,8.105469,21.679688,6.3476562,11.154305934906006,2024-05-02 07:38:28.491772
77,2.5383813,52.178246,100.38584,18.804375,8.3984375,21.679688,6.3476562,10.807265758514404,2024-05-02 07:38:39.299802
78,2.5383813,52.22558,100.70086,18.910973,8.3984375,21.777344,6.4453125,11.143738985061646,2024-05-02 07:38:50.444026
79,2.5383813,52.407112,101.89398,19.12799,8.496094,21.875,6.4453125,11.06058669090271,2024-05-02 07:39:01.505430
80,2.5383813,53.027554,103.29379,19.12799,8.691406,21.972656,6.4453125,10.970320701599121,2024-05-02 07:39:12.476211
81,2.5383813,50.408276,103.54739,19.12799,8.886719,21.972656,6.4453125,10.711610317230225,2024-05-02 07:39:23.188301
82,2.5383813,50.630722,104.25517,19.12799,8.984375,21.972656,6.4453125,10.842373609542847,2024-05-02 07:39:34.031119
83,2.5383813,50.683105,105.087074,19.12799,8.984375,22.070312,6.4453125,10.875141620635986,2024-05-02 07:39:44.906932
84,2.5383813,51.138805,106.26202,19.232372,8.984375,22.070312,6.4453125,11.262869596481323,2024-05-02 07:39:56.170502
85,2.5383813,52.10246,107.041084,20.020422,8.984375,22.070312,6.5429688,10.5773344039917,2024-05-02 07:40:06.748444
86,2.5383813,52.347874,107.783844,20.16431,8.984375,22.070312,6.5429688,11.138199090957642,2024-05-02 07:40:17.887199
87,2.5383813,53.1129,108.341896,20.16431,8.984375,22.167969,6.5429688,11.064263582229614,2024-05-02 07:40:28.951945
88,2.5383813,53.740303,108.54055,20.16431,8.984375,22.167969,6.5429688,10.705288410186768,2024-05-02 07:40:39.657679
89,2.5383813,51.544136,108.890945,20.180595,9.082031,22.167969,6.5429688,10.701592922210693,2024-05-02 07:40:50.360013
90,2.5383813,51.880554,110.02448,20.306719,9.1796875,22.265625,6.640625,10.847211122512817,2024-05-02 07:41:01.207811
91,2.5383813,53.73239,112.35982,21.758747,9.1796875,22.460938,6.640625,10.85938024520874,2024-05-02 07:41:12.067653
92,2.5383813,53.757362,112.88017,21.758747,9.1796875,22.558594,6.640625,10.82269835472107,2024-05-02 07:41:22.890846
93,2.5383813,53.920105,112.96777,21.777716,9.1796875,22.558594,6.640625,10.809561967849731,2024-05-02 07:41:33.700881
94,2.5383813,53.920105,112.96777,22.032797,9.1796875,22.558594,6.7382812,11.093688249588013,2024-05-02 07:41:44.795113
95,2.5383813,53.920105,113.348724,22.032797,9.1796875,22.558594,6.7382812,10.967867136001587,2024-05-02 07:41:55.763561
96,2.5383813,53.920105,113.348724,22.484425,9.1796875,22.558594,6.7382812,11.139191389083862,2024-05-02 07:42:06.903389
97,2.5383813,56.50957,114.29876,22.484425,9.277344,22.65625,6.7382812,10.542062520980835,2024-05-02 07:42:17.445941
98,2.5383813,57.290855,114.99611,22.484425,9.375,22.65625,6.7382812,10.881492614746094,2024-05-02 07:42:28.328077
99,2.5383813,54.503513,114.99611,22.484425,9.472656,22.65625,6.7382812,10.6759614944458,2024-05-02 07:42:39.004481
100,2.5383813,54.586502,115.44321,22.484425,9.5703125,22.65625,6.7382812,11.0052011013031,2024-05-02 07:42:50.010173
101,2.5383813,55.01348,119.19502,25.055708,9.5703125,22.65625,6.7382812,10.946950912475586,2024-05-02 07:43:00.957898
102,2.5383813,55.54655,119.95418,26.142616,9.667969,22.65625,6.7382812,10.581843614578247,2024-05-02 07:43:11.540391
103,2.5383813,55.54655,120.418625,26.142616,9.667969,22.851562,6.7382812,10.893935441970825,2024-05-02 07:43:22.434817
104,2.5383813,56.656685,122.43664,28.236969,9.765625,22.949219,6.7382812,11.023212432861328,2024-05-02 07:43:33.458498
105,2.5383813,59.73792,122.43664,28.236969,9.863281,22.949219,6.7382812,10.675674200057983,2024-05-02 07:43:44.134998
106,2.5383813,60.06089,122.561844,28.463923,9.863281,22.949219,6.7382812,11.073083877563477,2024-05-02 07:43:55.208705
107,2.5383813,60.402885,122.64188,28.524408,9.9609375,22.949219,6.7382812,10.986257791519165,2024-05-02 07:44:06.195463
108,2.5383813,61.220703,122.774704,28.524408,9.9609375,22.949219,6.7382812,11.24515676498413,2024-05-02 07:44:17.441324
109,2.5383813,62.11669,122.841774,28.524408,10.058594,23.046875,6.7382812,10.754040479660034,2024-05-02 07:44:28.196201
110,2.5383813,62.845062,122.851585,28.602365,10.058594,23.046875,6.7382812,10.955926418304443,2024-05-02 07:44:39.152598
111,2.5383813,62.998238,122.851585,28.602365,10.058594,23.046875,6.7382812,10.846453666687012,2024-05-02 07:44:49.999817
112,3.0628762,65.439644,123.88695,28.583603,10.15625,23.046875,6.8359375,10.668270111083984,2024-05-02 07:45:00.668584
113,3.0628762,66.33173,126.90623,29.721527,10.15625,23.046875,6.9335938,10.804620742797852,2024-05-02 07:45:11.474021
114,3.0628762,66.4387,129.72849,30.038065,10.15625,23.144531,6.9335938,10.85776424407959,2024-05-02 07:45:22.332276
115,3.0628762,67.28397,130.58221,30.445189,10.15625,23.144531,6.9335938,11.311992168426514,2024-05-02 07:45:33.645036
116,3.0628762,67.75258,130.75342,30.445189,10.253906,23.242188,6.9335938,11.118913888931274,2024-05-02 07:45:44.764522
117,3.0628762,68.03137,130.85718,30.75923,10.253906,23.4375,6.9335938,11.07828950881958,2024-05-02 07:45:55.843476
118,3.0628762,68.34062,131.08804,32.390606,10.3515625,23.4375,6.9335938,10.74694275856018,2024-05-02 07:46:06.591093
119,3.0628762,68.39371,131.8909,32.485905,10.3515625,23.535156,6.9335938,10.996928453445435,2024-05-02 07:46:17.588498
120,3.0628762,68.39371,132.62762,32.485905,10.3515625,23.535156,6.9335938,10.795226335525513,2024-05-02 07:46:28.384222
121,3.0628762,68.288185,133.02974,32.676727,10.546875,23.535156,6.9335938,11.0940420627594,2024-05-02 07:46:39.478725
122,3.0628762,68.52547,133.8513,33.84051,10.546875,23.535156,6.9335938,10.713605165481567,2024-05-02 07:46:50.192921
123,3.0628762,68.622025,134.19763,33.939796,10.546875,23.535156,6.9335938,11.140463590621948,2024-05-02 07:47:01.333958
124,3.0628762,68.89465,135.2438,33.14381,10.546875,23.535156,7.03125,11.09108591079712,2024-05-02 07:47:12.425692
125,3.0628762,69.93933,136.44135,33.921715,10.546875,23.535156,7.03125,10.36385989189148,2024-05-02 07:47:22.790048
126,3.0628762,69.93933,136.45013,33.921715,10.546875,23.535156,7.03125,10.508058547973633,2024-05-02 07:47:33.298571
127,3.0628762,71.15758,138.39296,37.406517,10.546875,23.535156,7.1289062,10.709719896316528,2024-05-02 07:47:44.008907
128,3.0628762,71.17659,138.4233,38.60637,10.546875,23.535156,7.1289062,10.872748374938965,2024-05-02 07:47:54.882094
129,3.0628762,71.87279,138.49359,40.644463,10.644531,23.632812,7.1289062,10.890751361846924,2024-05-02 07:48:05.773352
130,3.0628762,74.688896,139.86174,41.521896,10.7421875,23.632812,7.1289062,10.75502872467041,2024-05-02 07:48:16.529017
131,3.0628762,74.33998,140.40855,41.521896,10.839844,23.632812,7.1289062,10.582760334014893,2024-05-02 07:48:27.112225
132,3.0628762,75.02762,142.0563,40.525925,10.839844,23.632812,7.2265625,10.902484893798828,2024-05-02 07:48:38.015241
133,3.0628762,75.54235,142.00302,40.525925,10.9375,23.828125,7.2265625,10.86863088607788,2024-05-02 07:48:48.884356
134,3.0628762,75.75488,145.73282,41.65603,10.9375,23.828125,7.2265625,10.803054809570312,2024-05-02 07:48:59.687930
135,3.0628762,76.37991,146.55125,41.65603,10.9375,23.925781,7.2265625,10.963578224182129,2024-05-02 07:49:10.652141
136,3.0628762,76.726105,150.89404,41.90279,10.9375,23.925781,7.2265625,11.020135402679443,2024-05-02 07:49:21.673036
137,3.0628762,78.410065,152.28122,39.087097,10.9375,23.925781,7.3242188,11.012061595916748,2024-05-02 07:49:32.685552
138,3.0628762,78.52109,152.50824,39.087097,10.9375,23.925781,7.3242188,11.085514545440674,2024-05-02 07:49:43.771562
139,3.0628762,78.87506,152.88663,39.55129,10.9375,23.925781,7.421875,11.170724630355835,2024-05-02 07:49:54.943149
140,3.0628762,79.24014,153.75427,39.57865,10.9375,23.925781,7.421875,10.876380920410156,2024-05-02 07:50:05.820239
141,3.0628762,79.30148,154.14886,39.57865,10.9375,24.023438,7.421875,11.097748756408691,2024-05-02 07:50:16.918426
142,3.0628762,79.61406,154.14886,39.57865,10.9375,24.023438,7.421875,11.311673879623413,2024-05-02 07:50:28.230818
143,3.0628762,80.07956,155.1247,39.88486,10.9375,24.023438,7.421875,11.304112434387207,2024-05-02 07:50:39.535713
144,3.0628762,80.07956,155.2524,39.88486,10.9375,24.023438,7.421875,10.677545070648193,2024-05-02 07:50:50.213736
145,3.0628762,81.38882,155.56432,42.011726,10.9375,24.023438,7.5195312,11.140114545822144,2024-05-02 07:51:01.354301
146,3.0628762,82.06163,155.86914,42.71936,10.9375,24.023438,7.5195312,10.933810949325562,2024-05-02 07:51:12.288991
147,3.0628762,82.04849,157.01407,43.221607,11.035156,24.023438,7.6171875,10.74635910987854,2024-05-02 07:51:23.035829
148,3.0628762,82.08501,157.37675,43.221607,11.035156,24.023438,7.6171875,10.82276177406311,2024-05-02 07:51:33.859067
149,3.5194411,82.58686,160.46109,44.723602,11.035156,24.023438,7.7148438,11.029586791992188,2024-05-02 07:51:44.889365
150,3.5194411,83.48543,160.64218,44.723602,11.1328125,24.023438,7.7148438,10.626225471496582,2024-05-02 07:51:55.516020
151,3.5194411,83.5977,160.78835,44.723602,11.1328125,24.023438,7.7148438,10.820290088653564,2024-05-02 07:52:06.336750
152,3.5194411,83.82793,161.43576,45.78557,11.1328125,24.023438,7.7148438,10.890353679656982,2024-05-02 07:52:17.227647
153,3.5194411,84.82808,161.62663,45.971672,11.1328125,24.121094,7.7148438,10.81194019317627,2024-05-02 07:52:28.040058
154,3.5194411,84.844604,162.40814,42.955925,11.1328125,24.316406,7.8125,10.787419557571411,2024-05-02 07:52:38.827917
155,3.523123,86.424065,165.39392,44.968506,11.1328125,24.316406,7.9101562,10.831892251968384,2024-05-02 07:52:49.660268
156,3.523123,86.90375,166.74832,45.62357,11.230469,24.316406,7.9101562,10.788951635360718,2024-05-02 07:53:00.449816
157,3.523123,87.03577,169.55789,45.62357,11.230469,24.316406,7.9101562,10.813739538192749,2024-05-02 07:53:11.264101
158,3.523123,87.75685,169.68298,45.62357,11.230469,24.316406,7.9101562,11.176964521408081,2024-05-02 07:53:22.441604
159,3.523123,87.80458,170.11008,44.566795,11.230469,24.316406,8.0078125,11.028096437454224,2024-05-02 07:53:33.470288
160,3.523123,87.82578,170.3542,44.88228,11.230469,24.316406,8.0078125,11.046878576278687,2024-05-02 07:53:44.517839
161,3.523123,87.936874,170.3542,45.27738,11.230469,24.316406,8.0078125,11.013127088546753,2024-05-02 07:53:55.531611
162,3.523123,88.01724,173.52588,45.27738,11.230469,24.316406,8.0078125,11.184374570846558,2024-05-02 07:54:06.716467
163,3.523123,87.55418,173.52588,45.27738,11.328125,24.316406,8.0078125,10.733070135116577,2024-05-02 07:54:17.449975
164,3.523123,87.814224,174.85118,45.27738,11.425781,24.414062,8.0078125,11.011544704437256,2024-05-02 07:54:28.462008
165,3.523123,87.814224,176.25949,45.873955,11.425781,24.609375,8.0078125,10.909821510314941,2024-05-02 07:54:39.372308
166,3.8028505,89.956665,179.36183,49.36312,11.425781,24.707031,8.105469,10.988204956054688,2024-05-02 07:54:50.360999
167,3.8028505,89.99645,180.06909,50.2078,11.425781,24.902344,8.203125,11.161727905273438,2024-05-02 07:55:01.523343
168,3.8028505,90.46726,181.17313,50.59929,11.5234375,24.902344,8.203125,10.81226921081543,2024-05-02 07:55:12.336084
169,3.8028505,90.49634,181.30891,50.61875,11.5234375,24.902344,8.203125,11.04233980178833,2024-05-02 07:55:23.378966
170,3.8028505,90.49634,181.32544,50.61875,11.5234375,24.902344,8.203125,10.913504123687744,2024-05-02 07:55:34.293191
171,3.8028505,90.49634,183.0091,50.680687,11.5234375,24.902344,8.203125,11.142277479171753,2024-05-02 07:55:45.436097
172,3.8028505,90.49634,183.04489,50.769043,11.5234375,24.902344,8.203125,10.972995281219482,2024-05-02 07:55:56.409776
173,3.8028505,91.24988,183.04489,50.84046,11.5234375,24.902344,8.203125,10.434052467346191,2024-05-02 07:56:06.844306
174,3.8028505,91.75325,183.04489,50.880695,11.5234375,24.902344,8.203125,11.235262155532837,2024-05-02 07:56:18.080059
175,3.8028505,92.284325,183.57678,51.124493,11.5234375,25.0,8.203125,10.957383871078491,2024-05-02 07:56:29.038152
176,3.8028505,92.37041,183.81697,51.124493,11.5234375,25.0,8.203125,10.95000696182251,2024-05-02 07:56:39.988958
177,3.8028505,92.76072,183.81697,51.124493,11.5234375,25.0,8.203125,10.958329439163208,2024-05-02 07:56:50.947908
178,3.8028505,93.57513,184.28485,51.124493,11.621094,25.0,8.203125,11.203287601470947,2024-05-02 07:57:02.151652
179,3.8028505,94.88503,185.58344,51.377045,11.621094,25.0,8.203125,11.04653525352478,2024-05-02 07:57:13.198670
180,3.8028505,95.68602,185.92024,51.49519,11.621094,25.0,8.203125,11.068162679672241,2024-05-02 07:57:24.267488
181,3.8028505,97.4699,188.33157,51.49519,11.816406,25.0,8.203125,10.932220697402954,2024-05-02 07:57:35.200399
182,3.8028505,97.59732,188.34071,51.49519,11.816406,25.0,8.203125,11.120905637741089,2024-05-02 07:57:46.321825
183,3.8028505,100.906166,190.51567,55.400272,11.816406,25.0,8.3984375,10.824496030807495,2024-05-02 07:57:57.146922
184,3.8028505,101.3505,192.03804,58.49382,11.816406,25.0,8.3984375,11.226306200027466,2024-05-02 07:58:08.374017
185,3.8028505,101.89043,192.15128,59.74476,11.9140625,25.097656,8.496094,11.228985071182251,2024-05-02 07:58:19.603656
186,3.8028505,102.2319,192.31476,59.74476,11.9140625,25.097656,8.496094,11.073925495147705,2024-05-02 07:58:30.678109
187,3.8028505,103.316246,192.73187,59.751167,12.011719,25.097656,8.496094,10.936020135879517,2024-05-02 07:58:41.614990
188,3.8028505,103.70047,193.33295,59.751167,12.011719,25.097656,8.496094,10.909531354904175,2024-05-02 07:58:52.524986
189,3.8028505,103.70047,194.90599,61.026356,12.011719,25.195312,8.496094,10.6751127243042,2024-05-02 07:59:03.200984
190,3.8028505,108.02909,194.82434,57.723026,12.109375,25.292969,8.691406,10.820281982421875,2024-05-02 07:59:14.021953
191,3.8028505,108.24403,195.04205,58.110973,12.109375,25.292969,8.691406,10.994406461715698,2024-05-02 07:59:25.016869
192,3.8028505,108.35816,195.55872,58.110973,12.109375,25.292969,8.691406,10.887056589126587,2024-05-02 07:59:35.904400
193,3.8028505,109.12839,195.55872,58.110973,12.207031,25.292969,8.691406,10.723528146743774,2024-05-02 07:59:46.628378
194,3.8028505,109.12839,196.78343,59.339775,12.207031,25.390625,8.691406,10.936962366104126,2024-05-02 07:59:57.565838
195,3.8028505,109.6129,196.78343,59.339775,12.3046875,25.390625,8.691406,10.756561040878296,2024-05-02 08:00:08.323180
196,3.8028505,110.46213,196.78343,59.339775,12.3046875,25.390625,8.691406,10.916449308395386,2024-05-02 08:00:19.240191
197,3.8028505,110.55107,197.17012,59.360733,12.3046875,25.390625,8.691406,11.183133840560913,2024-05-02 08:00:30.424052
198,3.8028505,110.8681,197.882,59.849068,12.3046875,25.390625,8.691406,10.941697120666504,2024-05-02 08:00:41.366388
199,3.8028505,110.8681,197.882,59.25479,12.3046875,25.390625,8.7890625,10.878640413284302,2024-05-02 08:00:52.245740
200,3.8028505,111.00792,198.18184,59.27507,12.3046875,25.390625,8.7890625,10.899954557418823,2024-05-02 08:01:03.146163
201,3.8028505,111.80589,199.38951,59.05553,12.3046875,25.390625,8.886719,11.073424100875854,2024-05-02 08:01:14.220559
202,3.8028505,112.02547,199.831,59.05553,12.3046875,25.390625,8.886719,11.04283618927002,2024-05-02 08:01:25.263875
203,3.8028505,112.76767,201.55177,59.05553,12.3046875,25.390625,8.886719,11.034674406051636,2024-05-02 08:01:36.299415
204,3.8028505,112.93417,202.12587,59.05553,12.3046875,25.488281,8.886719,10.887470960617065,2024-05-02 08:01:47.187387
205,3.8028505,113.46325,202.12587,58.501823,12.3046875,25.488281,8.984375,10.827200651168823,2024-05-02 08:01:58.015299
206,3.8028505,114.56726,201.47919,59.272266,12.597656,25.585938,9.082031,10.984814405441284,2024-05-02 08:02:09.000596
207,4.5858073,117.90016,204.29593,61.743195,12.597656,25.585938,9.082031,10.857757329940796,2024-05-02 08:02:19.858849
208,4.5858073,117.99156,205.6914,61.743195,12.597656,25.585938,9.082031,10.987394332885742,2024-05-02 08:02:30.847044
209,4.5858073,118.11424,206.24142,61.973,12.597656,25.585938,9.082031,11.19347071647644,2024-05-02 08:02:42.041025
210,4.5858073,118.28583,206.24142,58.96915,12.597656,25.585938,9.1796875,10.44632363319397,2024-05-02 08:02:52.487788
211,4.5858073,118.39287,206.3123,58.96915,12.597656,25.585938,9.1796875,11.16357946395874,2024-05-02 08:03:03.651830
212,4.5858073,120.148254,208.35858,62.07221,12.597656,25.585938,9.277344,10.995811700820923,2024-05-02 08:03:14.648107
213,4.5858073,120.19978,209.11899,63.512424,12.597656,25.585938,9.277344,11.136583805084229,2024-05-02 08:03:25.785155
214,4.5858073,120.32023,209.11899,63.512424,12.597656,25.585938,9.277344,11.371050357818604,2024-05-02 08:03:37.156713
215,4.5858073,121.11206,209.11899,60.512688,12.792969,25.585938,9.375,10.658993005752563,2024-05-02 08:03:47.816166
216,4.5858073,121.21533,209.11899,60.512688,12.890625,25.585938,9.375,10.94701600074768,2024-05-02 08:03:58.763777
217,4.5858073,121.271515,210.05649,59.993237,12.890625,25.585938,9.472656,11.128592491149902,2024-05-02 08:04:09.892846
218,4.5858073,121.61391,210.20221,57.094902,12.890625,25.585938,9.5703125,11.094298601150513,2024-05-02 08:04:20.987840
219,4.5858073,121.806854,210.20221,57.094902,12.890625,25.585938,9.5703125,10.763073921203613,2024-05-02 08:04:31.751677
220,4.5858073,122.04559,210.20221,57.347675,12.890625,25.585938,9.667969,10.844974756240845,2024-05-02 08:04:42.597136
